date,bets,staked,profit,cumulative_profit,drawdown,cash_reserved,month,monthly_cumulative_profit,monthly_drawdown
2023-03-27,0,0.0,0.0,51.67,12.47,100.0,2023-03,-11.33,11.33
2023-03-28,0,0.0,0.0,51.67,12.47,100.0,2023-03,-11.33,11.33
2023-03-29,0,0.0,0.0,51.67,12.47,100.0,2023-03,-11.33,11.33
2023-03-30,0,0.0,0.0,51.67,12.47,100.0,2023-03,-11.33,11.33
2023-03-31,1,13.04,12.14,63.81,0.33,86.96,2023-03,0.81,0.0
2023-04-01,3,9.69,14.36,78.17,0.0,90.31,2023-04,14.36,0.0
2023-04-02,0,0.0,0.0,78.17,0.0,100.0,2023-04,14.36,0.0
2023-04-03,0,0.0,0.0,78.17,0.0,100.0,2023-04,14.36,0.0
2023-04-04,0,0.0,0.0,78.17,0.0,100.0,2023-04,14.36,0.0
2023-04-05,0,0.0,0.0,78.17,0.0,100.0,2023-04,14.36,0.0
2023-04-06,0,0.0,0.0,78.17,0.0,100.0,2023-04,14.36,0.0
2023-04-07,0,0.0,0.0,78.17,0.0,100.0,2023-04,14.36,0.0
2023-04-08,0,0.0,0.0,78.17,0.0,100.0,2023-04,14.36,0.0
2023-04-09,0,0.0,0.0,78.17,0.0,100.0,2023-04,14.36,0.0
2023-04-10,0,0.0,0.0,78.17,0.0,100.0,2023-04,14.36,0.0
2023-04-11,0,0.0,0.0,78.17,0.0,100.0,2023-04,14.36,0.0
2023-04-12,0,0.0,0.0,78.17,0.0,100.0,2023-04,14.36,0.0
2023-04-13,0,0.0,0.0,78.17,0.0,100.0,2023-04,14.36,0.0
2023-04-14,0,0.0,0.0,78.17,0.0,100.0,2023-04,14.36,0.0
2023-04-15,0,0.0,0.0,78.17,0.0,100.0,2023-04,14.36,0.0
2023-04-16,0,0.0,0.0,78.17,0.0,100.0,2023-04,14.36,0.0
2023-04-17,0,0.0,0.0,78.17,0.0,100.0,2023-04,14.36,0.0
2023-04-18,1,15.0,12.05,90.22,0.0,85.0,2023-04,26.41,0.0
2023-04-19,0,0.0,0.0,90.22,0.0,100.0,2023-04,26.41,0.0
2023-04-20,0,0.0,0.0,90.22,0.0,100.0,2023-04,26.41,0.0
2023-04-21,0,0.0,0.0,90.22,0.0,100.0,2023-04,26.41,0.0
2023-04-22,0,0.0,0.0,90.22,0.0,100.0,2023-04,26.41,0.0
2023-04-23,0,0.0,0.0,90.22,0.0,100.0,2023-04,26.41,0.0
2023-04-24,0,0.0,0.0,90.22,0.0,100.0,2023-04,26.41,0.0
2023-04-25,0,0.0,0.0,90.22,0.0,100.0,2023-04,26.41,0.0
2023-04-26,0,0.0,0.0,90.22,0.0,100.0,2023-04,26.41,0.0
2023-04-27,0,0.0,0.0,90.22,0.0,100.0,2023-04,26.41,0.0
2023-04-28,0,0.0,0.0,90.22,0.0,100.0,2023-04,26.41,0.0
2023-04-29,1,9.11,-9.11,81.11,9.11,90.89,2023-04,17.3,9.11
2023-04-30,1,0.94,2.3,83.41,6.81,99.06,2023-04,19.6,6.81
2023-05-01,0,0.0,0.0,83.41,6.81,100.0,2023-05,0.0,0.0
2023-05-02,0,0.0,0.0,83.41,6.81,100.0,2023-05,0.0,0.0
2023-05-03,0,0.0,0.0,83.41,6.81,100.0,2023-05,0.0,0.0
2023-05-04,0,0.0,0.0,83.41,6.81,100.0,2023-05,0.0,0.0
2023-05-05,0,0.0,0.0,83.41,6.81,100.0,2023-05,0.0,0.0
2023-05-06,1,4.97,-4.97,78.44,11.78,95.03,2023-05,-4.97,4.97
2023-05-07,0,0.0,0.0,78.44,11.78,100.0,2023-05,-4.97,4.97
2023-05-08,1,1.06,-1.06,77.38,12.84,98.94,2023-05,-6.03,6.03
2023-05-09,0,0.0,0.0,77.38,12.84,100.0,2023-05,-6.03,6.03
2023-05-10,0,0.0,0.0,77.38,12.84,100.0,2023-05,-6.03,6.03
2023-05-11,0,0.0,0.0,77.38,12.84,100.0,2023-05,-6.03,6.03
2023-05-12,0,0.0,0.0,77.38,12.84,100.0,2023-05,-6.03,6.03
2023-05-13,1,10.78,13.73,91.11,0.0,89.22,2023-05,7.7,0.0
2023-05-14,0,0.0,0.0,91.11,0.0,100.0,2023-05,7.7,0.0
2023-05-15,0,0.0,0.0,91.11,0.0,100.0,2023-05,7.7,0.0
2023-05-16,0,0.0,0.0,91.11,0.0,100.0,2023-05,7.7,0.0
2023-05-17,0,0.0,0.0,91.11,0.0,100.0,2023-05,7.7,0.0
2023-05-18,0,0.0,0.0,91.11,0.0,100.0,2023-05,7.7,0.0
2023-05-19,0,0.0,0.0,91.11,0.0,100.0,2023-05,7.7,0.0
2023-05-20,0,0.0,0.0,91.11,0.0,100.0,2023-05,7.7,0.0
2023-05-21,0,0.0,0.0,91.11,0.0,100.0,2023-05,7.7,0.0
2023-05-22,0,0.0,0.0,91.11,0.0,100.0,2023-05,7.7,0.0
2023-05-23,0,0.0,0.0,91.11,0.0,100.0,2023-05,7.7,0.0
2023-05-24,0,0.0,0.0,91.11,0.0,100.0,2023-05,7.7,0.0
2023-05-25,0,0.0,0.0,91.11,0.0,100.0,2023-05,7.7,0.0
2023-05-26,0,0.0,0.0,91.11,0.0,100.0,2023-05,7.7,0.0
2023-05-27,0,0.0,0.0,91.11,0.0,100.0,2023-05,7.7,0.0
2023-05-28,0,0.0,0.0,91.11,0.0,100.0,2023-05,7.7,0.0
2023-05-29,0,0.0,0.0,91.11,0.0,100.0,2023-05,7.7,0.0
2023-05-30,0,0.0,0.0,91.11,0.0,100.0,2023-05,7.7,0.0
2023-05-31,0,0.0,0.0,91.11,0.0,100.0,2023-05,7.7,0.0
2023-12-01,0,0.0,0.0,91.11,0.0,100.0,2023-12,0.0,0.0
2023-12-02,0,0.0,0.0,91.11,0.0,100.0,2023-12,0.0,0.0
2023-12-03,0,0.0,0.0,91.11,0.0,100.0,2023-12,0.0,0.0
2023-12-04,0,0.0,0.0,91.11,0.0,100.0,2023-12,0.0,0.0
2023-12-05,0,0.0,0.0,91.11,0.0,100.0,2023-12,0.0,0.0
2023-12-06,0,0.0,0.0,91.11,0.0,100.0,2023-12,0.0,0.0
2023-12-07,0,0.0,0.0,91.11,0.0,100.0,2023-12,0.0,0.0
2023-12-08,0,0.0,0.0,91.11,0.0,100.0,2023-12,0.0,0.0
2023-12-09,0,0.0,0.0,91.11,0.0,100.0,2023-12,0.0,0.0
2023-12-10,0,0.0,0.0,91.11,0.0,100.0,2023-12,0.0,0.0
2023-12-11,0,0.0,0.0,91.11,0.0,100.0,2023-12,0.0,0.0
2023-12-12,0,0.0,0.0,91.11,0.0,100.0,2023-12,0.0,0.0
2023-12-13,0,0.0,0.0,91.11,0.0,100.0,2023-12,0.0,0.0
2023-12-14,0,0.0,0.0,91.11,0.0,100.0,2023-12,0.0,0.0
2023-12-15,0,0.0,0.0,91.11,0.0,100.0,2023-12,0.0,0.0
2023-12-16,0,0.0,0.0,91.11,0.0,100.0,2023-12,0.0,0.0
2023-12-17,1,1.09,-1.09,90.02,1.09,98.91,2023-12,-1.09,1.09
2023-12-18,0,0.0,0.0,90.02,1.09,100.0,2023-12,-1.09,1.09
2023-12-19,0,0.0,0.0,90.02,1.09,100.0,2023-12,-1.09,1.09
2023-12-20,0,0.0,0.0,90.02,1.09,100.0,2023-12,-1.09,1.09
2023-12-21,0,0.0,0.0,90.02,1.09,100.0,2023-12,-1.09,1.09
2023-12-22,0,0.0,0.0,90.02,1.09,100.0,2023-12,-1.09,1.09
2023-12-23,0,0.0,0.0,90.02,1.09,100.0,2023-12,-1.09,1.09
2023-12-24,0,0.0,0.0,90.02,1.09,100.0,2023-12,-1.09,1.09
2023-12-25,0,0.0,0.0,90.02,1.09,100.0,2023-12,-1.09,1.09
2023-12-26,0,0.0,0.0,90.02,1.09,100.0,2023-12,-1.09,1.09
2023-12-27,0,0.0,0.0,90.02,1.09,100.0,2023-12,-1.09,1.09
2023-12-28,0,0.0,0.0,90.02,1.09,100.0,2023-12,-1.09,1.09
2023-12-29,0,0.0,0.0,90.02,1.09,100.0,2023-12,-1.09,1.09
2023-12-30,0,0.0,0.0,90.02,1.09,100.0,2023-12,-1.09,1.09
2023-12-31,0,0.0,0.0,90.02,1.09,100.0,2023-12,-1.09,1.09
2024-01-01,0,0.0,0.0,90.02,1.09,100.0,2024-01,0.0,0.0
2024-01-02,0,0.0,0.0,90.02,1.09,100.0,2024-01,0.0,0.0
2024-01-03,0,0.0,0.0,90.02,1.09,100.0,2024-01,0.0,0.0
2024-01-04,0,0.0,0.0,90.02,1.09,100.0,2024-01,0.0,0.0
2024-01-05,0,0.0,0.0,90.02,1.09,100.0,2024-01,0.0,0.0
2024-01-06,0,0.0,0.0,90.02,1.09,100.0,2024-01,0.0,0.0
2024-01-07,0,0.0,0.0,90.02,1.09,100.0,2024-01,0.0,0.0
2024-01-08,0,0.0,0.0,90.02,1.09,100.0,2024-01,0.0,0.0
2024-01-09,0,0.0,0.0,90.02,1.09,100.0,2024-01,0.0,0.0
2024-01-10,0,0.0,0.0,90.02,1.09,100.0,2024-01,0.0,0.0
2024-01-11,0,0.0,0.0,90.02,1.09,100.0,2024-01,0.0,0.0
2024-01-12,0,0.0,0.0,90.02,1.09,100.0,2024-01,0.0,0.0
2024-01-13,0,0.0,0.0,90.02,1.09,100.0,2024-01,0.0,0.0
2024-01-14,0,0.0,0.0,90.02,1.09,100.0,2024-01,0.0,0.0
2024-01-15,0,0.0,0.0,90.02,1.09,100.0,2024-01,0.0,0.0
2024-01-16,0,0.0,0.0,90.02,1.09,100.0,2024-01,0.0,0.0
2024-01-17,0,0.0,0.0,90.02,1.09,100.0,2024-01,0.0,0.0
2024-01-18,0,0.0,0.0,90.02,1.09,100.0,2024-01,0.0,0.0
2024-01-19,0,0.0,0.0,90.02,1.09,100.0,2024-01,0.0,0.0
2024-01-20,0,0.0,0.0,90.02,1.09,100.0,2024-01,0.0,0.0
2024-01-21,0,0.0,0.0,90.02,1.09,100.0,2024-01,0.0,0.0
2024-01-22,0,0.0,0.0,90.02,1.09,100.0,2024-01,0.0,0.0
2024-01-23,0,0.0,0.0,90.02,1.09,100.0,2024-01,0.0,0.0
2024-01-24,0,0.0,0.0,90.02,1.09,100.0,2024-01,0.0,0.0
2024-01-25,0,0.0,0.0,90.02,1.09,100.0,2024-01,0.0,0.0
2024-01-26,0,0.0,0.0,90.02,1.09,100.0,2024-01,0.0,0.0
2024-01-27,0,0.0,0.0,90.02,1.09,100.0,2024-01,0.0,0.0
2024-01-28,0,0.0,0.0,90.02,1.09,100.0,2024-01,0.0,0.0
2024-01-29,0,0.0,0.0,90.02,1.09,100.0,2024-01,0.0,0.0
2024-01-30,0,0.0,0.0,90.02,1.09,100.0,2024-01,0.0,0.0
2024-01-31,0,0.0,0.0,90.02,1.09,100.0,2024-01,0.0,0.0
2024-12-01,0,0.0,0.0,90.02,1.09,100.0,2024-12,0.0,0.0
2024-12-02,0,0.0,0.0,90.02,1.09,100.0,2024-12,0.0,0.0
2024-12-03,0,0.0,0.0,90.02,1.09,100.0,2024-12,0.0,0.0
2024-12-04,0,0.0,0.0,90.02,1.09,100.0,2024-12,0.0,0.0
2024-12-05,0,0.0,0.0,90.02,1.09,100.0,2024-12,0.0,0.0
2024-12-06,0,0.0,0.0,90.02,1.09,100.0,2024-12,0.0,0.0
2024-12-07,0,0.0,0.0,90.02,1.09,100.0,2024-12,0.0,0.0
2024-12-08,0,0.0,0.0,90.02,1.09,100.0,2024-12,0.0,0.0
2024-12-09,0,0.0,0.0,90.02,1.09,100.0,2024-12,0.0,0.0
2024-12-10,0,0.0,0.0,90.02,1.09,100.0,2024-12,0.0,0.0
2024-12-11,0,0.0,0.0,90.02,1.09,100.0,2024-12,0.0,0.0
2024-12-12,0,0.0,0.0,90.02,1.09,100.0,2024-12,0.0,0.0
2024-12-13,0,0.0,0.0,90.02,1.09,100.0,2024-12,0.0,0.0
2024-12-14,0,0.0,0.0,90.02,1.09,100.0,2024-12,0.0,0.0
2024-12-15,0,0.0,0.0,90.02,1.09,100.0,2024-12,0.0,0.0
2024-12-16,0,0.0,0.0,90.02,1.09,100.0,2024-12,0.0,0.0
2024-12-17,0,0.0,0.0,90.02,1.09,100.0,2024-12,0.0,0.0
2024-12-18,0,0.0,0.0,90.02,1.09,100.0,2024-12,0.0,0.0
2024-12-19,0,0.0,0.0,90.02,1.09,100.0,2024-12,0.0,0.0
2024-12-20,0,0.0,0.0,90.02,1.09,100.0,2024-12,0.0,0.0
2024-12-21,0,0.0,0.0,90.02,1.09,100.0,2024-12,0.0,0.0
2024-12-22,0,0.0,0.0,90.02,1.09,100.0,2024-12,0.0,0.0
2024-12-23,0,0.0,0.0,90.02,1.09,100.0,2024-12,0.0,0.0
2024-12-24,0,0.0,0.0,90.02,1.09,100.0,2024-12,0.0,0.0
2024-12-25,0,0.0,0.0,90.02,1.09,100.0,2024-12,0.0,0.0
2024-12-26,0,0.0,0.0,90.02,1.09,100.0,2024-12,0.0,0.0
2024-12-27,0,0.0,0.0,90.02,1.09,100.0,2024-12,0.0,0.0
2024-12-28,0,0.0,0.0,90.02,1.09,100.0,2024-12,0.0,0.0
2024-12-29,1,0.86,2.55,92.57,0.0,99.14,2024-12,2.55,0.0
2024-12-30,0,0.0,0.0,92.57,0.0,100.0,2024-12,2.55,0.0
2024-12-31,0,0.0,0.0,92.57,0.0,100.0,2024-12,2.55,0.0
2025-01-01,0,0.0,0.0,92.57,0.0,100.0,2025-01,0.0,0.0
2025-01-02,0,0.0,0.0,92.57,0.0,100.0,2025-01,0.0,0.0
2025-01-03,0,0.0,0.0,92.57,0.0,100.0,2025-01,0.0,0.0
2025-01-04,0,0.0,0.0,92.57,0.0,100.0,2025-01,0.0,0.0
2025-01-05,0,0.0,0.0,92.57,0.0,100.0,2025-01,0.0,0.0
2025-01-06,0,0.0,0.0,92.57,0.0,100.0,2025-01,0.0,0.0
2025-01-07,0,0.0,0.0,92.57,0.0,100.0,2025-01,0.0,0.0
2025-01-08,0,0.0,0.0,92.57,0.0,100.0,2025-01,0.0,0.0
2025-01-09,0,0.0,0.0,92.57,0.0,100.0,2025-01,0.0,0.0
2025-01-10,0,0.0,0.0,92.57,0.0,100.0,2025-01,0.0,0.0
2025-01-11,0,0.0,0.0,92.57,0.0,100.0,2025-01,0.0,0.0
2025-01-12,0,0.0,0.0,92.57,0.0,100.0,2025-01,0.0,0.0
2025-01-13,0,0.0,0.0,92.57,0.0,100.0,2025-01,0.0,0.0
2025-01-14,0,0.0,0.0,92.57,0.0,100.0,2025-01,0.0,0.0
2025-01-15,0,0.0,0.0,92.57,0.0,100.0,2025-01,0.0,0.0
2025-01-16,0,0.0,0.0,92.57,0.0,100.0,2025-01,0.0,0.0
2025-01-17,0,0.0,0.0,92.57,0.0,100.0,2025-01,0.0,0.0
2025-01-18,0,0.0,0.0,92.57,0.0,100.0,2025-01,0.0,0.0
2025-01-19,0,0.0,0.0,92.57,0.0,100.0,2025-01,0.0,0.0
2025-01-20,0,0.0,0.0,92.57,0.0,100.0,2025-01,0.0,0.0
2025-01-21,0,0.0,0.0,92.57,0.0,100.0,2025-01,0.0,0.0
2025-01-22,0,0.0,0.0,92.57,0.0,100.0,2025-01,0.0,0.0
2025-01-23,0,0.0,0.0,92.57,0.0,100.0,2025-01,0.0,0.0
2025-01-24,0,0.0,0.0,92.57,0.0,100.0,2025-01,0.0,0.0
2025-01-25,0,0.0,0.0,92.57,0.0,100.0,2025-01,0.0,0.0
2025-01-26,0,0.0,0.0,92.57,0.0,100.0,2025-01,0.0,0.0
2025-01-27,0,0.0,0.0,92.57,0.0,100.0,2025-01,0.0,0.0
2025-01-28,0,0.0,0.0,92.57,0.0,100.0,2025-01,0.0,0.0
2025-01-29,0,0.0,0.0,92.57,0.0,100.0,2025-01,0.0,0.0
2025-01-30,0,0.0,0.0,92.57,0.0,100.0,2025-01,0.0,0.0
2025-01-31,0,0.0,0.0,92.57,0.0,100.0,2025-01,0.0,0.0
2025-02-01,0,0.0,0.0,92.57,0.0,100.0,2025-02,0.0,0.0
2025-02-02,0,0.0,0.0,92.57,0.0,100.0,2025-02,0.0,0.0
2025-02-03,0,0.0,0.0,92.57,0.0,100.0,2025-02,0.0,0.0
2025-02-04,0,0.0,0.0,92.57,0.0,100.0,2025-02,0.0,0.0
2025-02-05,0,0.0,0.0,92.57,0.0,100.0,2025-02,0.0,0.0
2025-02-06,0,0.0,0.0,92.57,0.0,100.0,2025-02,0.0,0.0
2025-02-07,0,0.0,0.0,92.57,0.0,100.0,2025-02,0.0,0.0
2025-02-08,1,0.92,-0.92,91.65,0.92,99.08,2025-02,-0.92,0.92
2025-02-09,0,0.0,0.0,91.65,0.92,100.0,2025-02,-0.92,0.92
2025-02-10,0,0.0,0.0,91.65,0.92,100.0,2025-02,-0.92,0.92
2025-02-11,0,0.0,0.0,91.65,0.92,100.0,2025-02,-0.92,0.92
2025-02-12,0,0.0,0.0,91.65,0.92,100.0,2025-02,-0.92,0.92
2025-02-13,0,0.0,0.0,91.65,0.92,100.0,2025-02,-0.92,0.92
2025-02-14,0,0.0,0.0,91.65,0.92,100.0,2025-02,-0.92,0.92
2025-02-15,1,1.01,2.42,94.07,0.0,98.99,2025-02,1.5,0.0
2025-02-16,2,4.83,8.32,102.39,0.0,95.17,2025-02,9.82,0.0
2025-02-17,1,0.78,-0.78,101.61,0.78,99.22,2025-02,9.04,0.78
2025-02-18,0,0.0,0.0,101.61,0.78,100.0,2025-02,9.04,0.78
2025-02-19,0,0.0,0.0,101.61,0.78,100.0,2025-02,9.04,0.78
2025-02-20,0,0.0,0.0,101.61,0.78,100.0,2025-02,9.04,0.78
2025-02-21,2,4.67,-4.67,96.94,5.45,95.33,2025-02,4.37,5.45
2025-02-22,0,0.0,0.0,96.94,5.45,100.0,2025-02,4.37,5.45
2025-02-23,0,0.0,0.0,96.94,5.45,100.0,2025-02,4.37,5.45
2025-02-24,2,2.7,8.39,105.33,0.0,97.3,2025-02,12.76,0.0
2025-02-25,0,0.0,0.0,105.33,0.0,100.0,2025-02,12.76,0.0
2025-02-26,0,0.0,0.0,105.33,0.0,100.0,2025-02,12.76,0.0
2025-02-27,0,0.0,0.0,105.33,0.0,100.0,2025-02,12.76,0.0
2025-02-28,0,0.0,0.0,105.33,0.0,100.0,2025-02,12.76,0.0
2025-03-01,0,0.0,0.0,105.33,0.0,100.0,2025-03,0.0,0.0
2025-03-02,0,0.0,0.0,105.33,0.0,100.0,2025-03,0.0,0.0
2025-03-03,0,0.0,0.0,105.33,0.0,100.0,2025-03,0.0,0.0
2025-03-04,0,0.0,0.0,105.33,0.0,100.0,2025-03,0.0,0.0
2025-03-05,0,0.0,0.0,105.33,0.0,100.0,2025-03,0.0,0.0
2025-03-06,0,0.0,0.0,105.33,0.0,100.0,2025-03,0.0,0.0
2025-03-07,0,0.0,0.0,105.33,0.0,100.0,2025-03,0.0,0.0
2025-03-08,1,1.2,-1.2,104.13,1.2,98.8,2025-03,-1.2,1.2
2025-03-09,0,0.0,0.0,104.13,1.2,100.0,2025-03,-1.2,1.2
2025-03-10,0,0.0,0.0,104.13,1.2,100.0,2025-03,-1.2,1.2
2025-03-11,0,0.0,0.0,104.13,1.2,100.0,2025-03,-1.2,1.2
2025-03-12,0,0.0,0.0,104.13,1.2,100.0,2025-03,-1.2,1.2
2025-03-13,0,0.0,0.0,104.13,1.2,100.0,2025-03,-1.2,1.2
2025-03-14,0,0.0,0.0,104.13,1.2,100.0,2025-03,-1.2,1.2
2025-03-15,0,0.0,0.0,104.13,1.2,100.0,2025-03,-1.2,1.2
2025-03-16,0,0.0,0.0,104.13,1.2,100.0,2025-03,-1.2,1.2
2025-03-17,0,0.0,0.0,104.13,1.2,100.0,2025-03,-1.2,1.2
2025-03-18,0,0.0,0.0,104.13,1.2,100.0,2025-03,-1.2,1.2
2025-03-19,0,0.0,0.0,104.13,1.2,100.0,2025-03,-1.2,1.2
2025-03-20,0,0.0,0.0,104.13,1.2,100.0,2025-03,-1.2,1.2
2025-03-21,0,0.0,0.0,104.13,1.2,100.0,2025-03,-1.2,1.2
2025-03-22,0,0.0,0.0,104.13,1.2,100.0,2025-03,-1.2,1.2
2025-03-23,0,0.0,0.0,104.13,1.2,100.0,2025-03,-1.2,1.2
2025-03-24,0,0.0,0.0,104.13,1.2,100.0,2025-03,-1.2,1.2
2025-03-25,0,0.0,0.0,104.13,1.2,100.0,2025-03,-1.2,1.2
2025-03-26,0,0.0,0.0,104.13,1.2,100.0,2025-03,-1.2,1.2
2025-03-27,0,0.0,0.0,104.13,1.2,100.0,2025-03,-1.2,1.2
2025-03-28,0,0.0,0.0,104.13,1.2,100.0,2025-03,-1.2,1.2
2025-03-29,0,0.0,0.0,104.13,1.2,100.0,2025-03,-1.2,1.2
2025-03-30,0,0.0,0.0,104.13,1.2,100.0,2025-03,-1.2,1.2
2025-03-31,0,0.0,0.0,104.13,1.2,100.0,2025-03,-1.2,1.2
2025-04-01,0,0.0,0.0,104.13,1.2,100.0,2025-04,0.0,0.0
2025-04-02,0,0.0,0.0,104.13,1.2,100.0,2025-04,0.0,0.0
2025-04-03,0,0.0,0.0,104.13,1.2,100.0,2025-04,0.0,0.0
2025-04-04,0,0.0,0.0,104.13,1.2,100.0,2025-04,0.0,0.0
2025-04-05,0,0.0,0.0,104.13,1.2,100.0,2025-04,0.0,0.0
2025-04-06,0,0.0,0.0,104.13,1.2,100.0,2025-04,0.0,0.0
2025-04-07,0,0.0,0.0,104.13,1.2,100.0,2025-04,0.0,0.0
2025-04-08,0,0.0,0.0,104.13,1.2,100.0,2025-04,0.0,0.0
2025-04-09,0,0.0,0.0,104.13,1.2,100.0,2025-04,0.0,0.0
2025-04-10,0,0.0,0.0,104.13,1.2,100.0,2025-04,0.0,0.0
2025-04-11,0,0.0,0.0,104.13,1.2,100.0,2025-04,0.0,0.0
2025-04-12,0,0.0,0.0,104.13,1.2,100.0,2025-04,0.0,0.0
2025-04-13,0,0.0,0.0,104.13,1.2,100.0,2025-04,0.0,0.0
2025-04-14,0,0.0,0.0,104.13,1.2,100.0,2025-04,0.0,0.0
2025-04-15,0,0.0,0.0,104.13,1.2,100.0,2025-04,0.0,0.0
2025-04-16,0,0.0,0.0,104.13,1.2,100.0,2025-04,0.0,0.0
2025-04-17,0,0.0,0.0,104.13,1.2,100.0,2025-04,0.0,0.0
2025-04-18,0,0.0,0.0,104.13,1.2,100.0,2025-04,0.0,0.0
2025-04-19,0,0.0,0.0,104.13,1.2,100.0,2025-04,0.0,0.0
2025-04-20,0,0.0,0.0,104.13,1.2,100.0,2025-04,0.0,0.0
2025-04-21,0,0.0,0.0,104.13,1.2,100.0,2025-04,0.0,0.0
2025-04-22,0,0.0,0.0,104.13,1.2,100.0,2025-04,0.0,0.0
2025-04-23,0,0.0,0.0,104.13,1.2,100.0,2025-04,0.0,0.0
2025-04-24,0,0.0,0.0,104.13,1.2,100.0,2025-04,0.0,0.0
2025-04-25,0,0.0,0.0,104.13,1.2,100.0,2025-04,0.0,0.0
2025-04-26,0,0.0,0.0,104.13,1.2,100.0,2025-04,0.0,0.0
2025-04-27,1,0.44,-0.44,103.69,1.64,99.56,2025-04,-0.44,0.44
2025-04-28,0,0.0,0.0,103.69,1.64,100.0,2025-04,-0.44,0.44
2025-04-29,0,0.0,0.0,103.69,1.64,100.0,2025-04,-0.44,0.44
2025-04-30,0,0.0,0.0,103.69,1.64,100.0,2025-04,-0.44,0.44
2025-05-01,0,0.0,0.0,103.69,1.64,100.0,2025-05,0.0,0.0
2025-05-02,0,0.0,0.0,103.69,1.64,100.0,2025-05,0.0,0.0
2025-05-03,0,0.0,0.0,103.69,1.64,100.0,2025-05,0.0,0.0
2025-05-04,0,0.0,0.0,103.69,1.64,100.0,2025-05,0.0,0.0
2025-05-05,0,0.0,0.0,103.69,1.64,100.0,2025-05,0.0,0.0
2025-05-06,0,0.0,0.0,103.69,1.64,100.0,2025-05,0.0,0.0
2025-05-07,0,0.0,0.0,103.69,1.64,100.0,2025-05,0.0,0.0
2025-05-08,0,0.0,0.0,103.69,1.64,100.0,2025-05,0.0,0.0
2025-05-09,1,0.64,-0.64,103.05,2.28,99.36,2025-05,-0.64,0.64
2025-05-10,0,0.0,0.0,103.05,2.28,100.0,2025-05,-0.64,0.64
2025-05-11,0,0.0,0.0,103.05,2.28,100.0,2025-05,-0.64,0.64
2025-05-12,0,0.0,0.0,103.05,2.28,100.0,2025-05,-0.64,0.64
2025-05-13,0,0.0,0.0,103.05,2.28,100.0,2025-05,-0.64,0.64
2025-05-14,0,0.0,0.0,103.05,2.28,100.0,2025-05,-0.64,0.64
2025-05-15,0,0.0,0.0,103.05,2.28,100.0,2025-05,-0.64,0.64
2025-05-16,0,0.0,0.0,103.05,2.28,100.0,2025-05,-0.64,0.64
2025-05-17,0,0.0,0.0,103.05,2.28,100.0,2025-05,-0.64,0.64
2025-05-18,0,0.0,0.0,103.05,2.28,100.0,2025-05,-0.64,0.64
2025-05-19,0,0.0,0.0,103.05,2.28,100.0,2025-05,-0.64,0.64
2025-05-20,0,0.0,0.0,103.05,2.28,100.0,2025-05,-0.64,0.64
2025-05-21,0,0.0,0.0,103.05,2.28,100.0,2025-05,-0.64,0.64
2025-05-22,0,0.0,0.0,103.05,2.28,100.0,2025-05,-0.64,0.64
2025-05-23,0,0.0,0.0,103.05,2.28,100.0,2025-05,-0.64,0.64
2025-05-24,0,0.0,0.0,103.05,2.28,100.0,2025-05,-0.64,0.64
2025-05-25,0,0.0,0.0,103.05,2.28,100.0,2025-05,-0.64,0.64
2025-05-26,0,0.0,0.0,103.05,2.28,100.0,2025-05,-0.64,0.64
2025-05-27,0,0.0,0.0,103.05,2.28,100.0,2025-05,-0.64,0.64
2025-05-28,0,0.0,0.0,103.05,2.28,100.0,2025-05,-0.64,0.64
2025-05-29,0,0.0,0.0,103.05,2.28,100.0,2025-05,-0.64,0.64
2025-05-30,0,0.0,0.0,103.05,2.28,100.0,2025-05,-0.64,0.64
2025-05-31,0,0.0,0.0,103.05,2.28,100.0,2025-05,-0.64,0.64
2025-10-01,0,0.0,0.0,103.05,2.28,100.0,2025-10,0.0,0.0
2025-10-02,0,0.0,0.0,103.05,2.28,100.0,2025-10,0.0,0.0
2025-10-03,0,0.0,0.0,103.05,2.28,100.0,2025-10,0.0,0.0
2025-10-04,0,0.0,0.0,103.05,2.28,100.0,2025-10,0.0,0.0
2025-10-05,1,0.77,-0.77,102.28,3.05,99.23,2025-10,-0.77,0.77
2025-10-06,0,0.0,0.0,102.28,3.05,100.0,2025-10,-0.77,0.77
2025-10-07,0,0.0,0.0,102.28,3.05,100.0,2025-10,-0.77,0.77
2025-10-08,0,0.0,0.0,102.28,3.05,100.0,2025-10,-0.77,0.77
2025-10-09,0,0.0,0.0,102.28,3.05,100.0,2025-10,-0.77,0.77
2025-10-10,0,0.0,0.0,102.28,3.05,100.0,2025-10,-0.77,0.77
2025-10-11,0,0.0,0.0,102.28,3.05,100.0,2025-10,-0.77,0.77
2025-10-12,0,0.0,0.0,102.28,3.05,100.0,2025-10,-0.77,0.77
2025-10-13,0,0.0,0.0,102.28,3.05,100.0,2025-10,-0.77,0.77
2025-10-14,0,0.0,0.0,102.28,3.05,100.0,2025-10,-0.77,0.77
2025-10-15,0,0.0,0.0,102.28,3.05,100.0,2025-10,-0.77,0.77
2025-10-16,0,0.0,0.0,102.28,3.05,100.0,2025-10,-0.77,0.77
2025-10-17,0,0.0,0.0,102.28,3.05,100.0,2025-10,-0.77,0.77
2025-10-18,0,0.0,0.0,102.28,3.05,100.0,2025-10,-0.77,0.77
2025-10-19,0,0.0,0.0,102.28,3.05,100.0,2025-10,-0.77,0.77
